# 200 200
5.000000 4.934591 4.869181 4.803768 4.738352 4.672932 4.607506 4.542074 4.476634 4.411185 4.345727 4.280259 4.214780 4.149290 4.083787 4.018272 3.952745 3.887206 3.821655 3.756093 3.690520 3.624937 3.559345 3.493747 3.428144 3.362537 3.296931 3.231328 3.165731 3.100144 3.034572 2.969019 2.903491 2.837996 2.772537 2.707125 2.641768 2.576473 2.511252 2.446116 2.381076 2.316146 2.251340 2.186674 2.122164 2.057830 1.993690 1.929766 1.866082 1.802662 1.739534 1.676725 1.614267 1.552194 1.490541 1.429345 1.368649 1.308495 1.248929 1.190002 1.131765 1.074274 1.017587 0.961765 0.906874 0.852980 0.800154 0.748469 0.698001 0.648828 0.601032 0.554696 0.509906 0.466747 0.425300 0.385642 0.347841 0.311956 0.278034 0.246098 0.216133 0.188108 0.161968 0.137704 0.115273 0.094893 0.076525 0.061415 0.047619 0.034004 0.026596 0.021329 0.016547 0.010696 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.010600 -0.016414 -0.021175 -0.026425 -0.033809 -0.047373 -0.061125 -0.076193 -0.094513 -0.114845 -0.137228 -0.161445 -0.187538 -0.215518 -0.245438 -0.277331 -0.311210 -0.347053 -0.384814 -0.424433 -0.465842 -0.508965 -0.553720 -0.600022 -0.647787 -0.696930 -0.747371 -0.799030 -0.851831 -0.905703 -0.960574 -1.016376 -1.073046 -1.130522 -1.188746 -1.247661 -1.307216 -1.367362 -1.428052 -1.489242 -1.550892 -1.612963 -1.675421 -1.738231 -1.801362 -1.864786 -1.928476 -1.992406 -2.056554 -2.120898 -2.185419 -2.250098 -2.314917 -2.379862 -2.444917 -2.510071 -2.575310 -2.640623 -2.706001 -2.771435 -2.836915 -2.902434 -2.967985 -3.033563 -3.099161 -3.164775 -3.230399 -3.296031 -3.361666 -3.427301 -3.492935 -3.558564 -3.624187 -3.689802 -3.755407 -3.821003 -3.886587 -3.952160 -4.017722 -4.083271 -4.148809 -4.214335 -4.279850 -4.345355 -4.410850 -4.476336 -4.541813 -4.607282 -4.672745 -4.738203 -4.803656 -4.869105 -4.934553 -5.000000 
5.000000 4.934299 4.868596 4.802890 4.737181 4.671465 4.605743 4.540012 4.474272 4.408521 4.342758 4.276981 4.211191 4.145385 4.079564 4.013726 3.947871 3.881999 3.816111 3.750205 3.684282 3.618344 3.552390 3.486423 3.420443 3.354452 3.288454 3.222449 3.156442 3.090436 3.024434 2.958442 2.892464 2.826507 2.760576 2.694680 2.628826 2.563022 2.497278 2.431606 2.366017 2.300523 2.235139 2.169880 2.104763 2.039806 1.975028 1.910451 1.846098 1.781994 1.718167 1.654644 1.591459 1.528643 1.466235 1.404273 1.342798 1.281856 1.221494 1.161765 1.102722 1.044424 0.986931 0.930310 0.874629 0.819959 0.766376 0.713958 0.662786 0.612947 0.564528 0.517626 0.472335 0.428757 0.386986 0.347112 0.309214 0.273367 0.239642 0.208071 0.178614 0.151217 0.125733 0.102213 0.080271 0.060769 0.042012 0.030755 0.019594 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.019497 -0.030614 -0.041835 -0.060533 -0.079982 -0.101871 -0.125339 -0.150773 -0.178120 -0.207530 -0.239054 -0.272733 -0.308536 -0.346390 -0.386222 -0.427952 -0.471491 -0.516744 -0.563611 -0.611995 -0.661803 -0.712944 -0.765334 -0.818891 -0.873536 -0.929195 -0.985795 -1.043269 -1.101550 -1.160578 -1.220294 -1.280643 -1.341576 -1.403042 -1.464998 -1.527402 -1.590214 -1.653398 -1.716920 -1.780749 -1.844855 -1.909212 -1.973795 -2.038579 -2.103545 -2.168672 -2.233942 -2.299339 -2.364846 -2.430450 -2.496138 -2.561898 -2.627720 -2.693594 -2.759510 -2.825461 -2.891441 -2.957441 -3.023457 -3.089483 -3.155515 -3.221549 -3.287580 -3.353607 -3.419626 -3.485635 -3.551632 -3.617616 -3.683585 -3.749539 -3.815477 -3.881398 -3.947303 -4.013191 -4.079062 -4.144918 -4.210758 -4.276584 -4.342396 -4.408195 -4.473982 -4.539759 -4.605525 -4.671284 -4.737035 -4.802781 -4.868523 -4.934262 -5.000000 
5.000000 4.934008 4.868014 4.802017 4.736015 4.670006 4.603988 4.537961 4.471921 4.405869 4.339801 4.273718 4.207617 4.141497 4.075357 4.009196 3.943014 3.876810 3.810583 3.744334 3.678061 3.611766 3.545449 3.479111 3.412753 3.346375 3.279982 3.213573 3.147152 3.080722 3.014287 2.947850 2.881417 2.814992 2.748582 2.682193 2.615833 2.549510 2.483234 2.417014 2.350862 2.284791 2.218813 2.152945 2.087202 2.021602 1.956165 1.890912 1.825865 1.761051 1.696495 1.632228 1.568280 1.504686 1.441484 1.378712 1.316414 1.254636 1.193428 1.132841 1.072934 1.013767 0.955405 0.897916 0.841373 0.785852 0.731433 0.678200 0.626239 0.575644 0.526510 0.478943 0.433053 0.388959 0.346775 0.306606 0.268537 0.232657 0.199095 0.167932 0.139033 0.112413 0.087535 0.065144 0.042829 0.025899 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.025803 -0.042680 -0.064933 -0.087269 -0.112093 -0.138661 -0.167508 -0.198621 -0.232134 -0.267967 -0.305989 -0.346112 -0.388252 -0.432305 -0.478154 -0.525683 -0.574780 -0.625341 -0.677269 -0.730472 -0.784862 -0.840356 -0.896875 -0.954341 -1.012683 -1.071831 -1.131721 -1.192293 -1.253488 -1.315255 -1.377543 -1.440307 -1.503503 -1.567092 -1.631037 -1.695302 -1.759858 -1.824674 -1.889724 -1.954981 -2.020424 -2.086031 -2.151783 -2.217661 -2.283650 -2.349733 -2.415899 -2.482133 -2.548425 -2.614765 -2.681143 -2.747551 -2.813981 -2.880427 -2.946882 -3.013341 -3.079800 -3.146255 -3.212701 -3.279135 -3.345556 -3.411961 -3.478347 -3.544714 -3.611060 -3.677385 -3.743688 -3.809968 -3.876226 -3.942462 -4.008677 -4.074870 -4.141043 -4.207196 -4.273332 -4.339450 -4.405552 -4.471640 -4.537714 -4.603776 -4.669829 -4.735873 -4.801910 -4.867943 -4.933972 -5.000000 
5.000000 4.933719 4.867435 4.801149 4.734856 4.668555 4.602244 4.535922 4.469584 4.403232 4.336862 4.270472 4.204062 4.137629 4.071171 4.004689 3.938180 3.871644 3.805079 3.738486 3.671863 3.605211 3.538530 3.471820 3.405082 3.338316 3.271525 3.204710 3.137872 3.071015 3.004142 2.937255 2.870361 2.803463 2.736566 2.669677 2.602803 2.535952 2.469132 2.402354 2.335627 2.268964 2.202379 2.135885 2.069498 2.003236 1.937119 1.871166 1.805401 1.739848 1.674535 1.609491 1.544747 1.480339 1.416302 1.352679 1.289512 1.226848 1.164739 1.103239 1.042407 0.982307 0.923006 0.864576 0.807095 0.750643 0.695305 0.641169 0.588328 0.536879 0.486926 0.438582 0.391976 0.347250 0.304550 0.264000 0.225672 0.189629 0.156148 0.125528 0.097174 0.071868 0.046850 0.027999 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.027911 -0.046713 -0.071670 -0.096922 -0.125222 -0.155789 -0.189217 -0.225208 -0.263486 -0.303987 -0.346640 -0.391321 -0.437884 -0.486187 -0.536101 -0.587513 -0.640319 -0.694422 -0.749729 -0.806153 -0.863608 -0.922013 -0.981291 -1.041371 -1.102185 -1.163668 -1.225762 -1.288413 -1.351569 -1.415184 -1.479212 -1.543615 -1.608354 -1.673396 -1.738708 -1.804260 -1.870027 -1.935983 -2.002105 -2.068373 -2.134767 -2.201270 -2.267866 -2.334540 -2.401279 -2.468071 -2.534905 -2.601773 -2.668663 -2.735570 -2.802485 -2.869403 -2.936319 -3.003227 -3.070122 -3.137002 -3.203864 -3.270705 -3.337522 -3.404314 -3.471079 -3.537817 -3.604526 -3.671207 -3.737859 -3.804482 -3.871077 -3.937644 -4.004184 -4.070698 -4.137187 -4.203653 -4.270097 -4.336520 -4.402925 -4.469311 -4.535682 -4.602038 -4.668384 -4.734718 -4.801045 -4.867367 -4.933684 -5.000000 
5.000000 4.933432 4.866862 4.800287 4.733706 4.667115 4.600513 4.533897 4.467264 4.400613 4.333941 4.267248 4.200529 4.133784 4.067011 4.000207 3.933373 3.866505 3.799604 3.732667 3.665695 3.598686 3.531640 3.464557 3.397438 3.330283 3.263092 3.195868 3.128611 3.061324 2.994009 2.926670 2.859309 2.791932 2.724542 2.657147 2.589751 2.522363 2.454990 2.387642 2.320329 2.253061 2.185853 2.118717 2.051669 1.984726 1.917907 1.851233 1.784724 1.718407 1.652307 1.586454 1.520880 1.455619 1.390708 1.326189 1.262105 1.198505 1.135441 1.072968 1.011148 0.950047 0.889735 0.830288 0.771788 0.714320 0.657974 0.602844 0.549026 0.496619 0.445732 0.396484 0.349019 0.303515 0.260174 0.219172 0.180521 0.144038 0.110342 0.080858 0.052266 0.031034 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.030951 -0.052135 -0.080667 -0.110096 -0.143735 -0.180163 -0.218760 -0.259710 -0.303000 -0.348457 -0.395875 -0.445079 -0.495925 -0.548292 -0.602073 -0.657168 -0.713481 -0.770918 -0.829390 -0.888811 -0.949099 -1.010178 -1.071978 -1.134433 -1.197481 -1.261066 -1.325137 -1.389646 -1.454548 -1.519801 -1.585370 -1.651219 -1.717316 -1.783633 -1.850142 -1.916819 -1.983642 -2.050589 -2.117643 -2.184787 -2.252004 -2.319282 -2.386606 -2.453967 -2.521353 -2.588756 -2.656168 -2.723580 -2.790987 -2.858383 -2.925764 -2.993124 -3.060460 -3.127769 -3.195050 -3.262298 -3.329513 -3.396694 -3.463839 -3.530948 -3.598021 -3.665058 -3.732059 -3.799024 -3.865955 -3.932853 -3.999718 -4.066552 -4.133357 -4.200133 -4.266884 -4.333611 -4.400314 -4.466998 -4.533664 -4.600313 -4.666948 -4.733572 -4.800187 -4.866795 -4.933398 -5.000000 
5.000000 4.933147 4.866293 4.799433 4.732565 4.665687 4.598795 4.531888 4.464962 4.398015 4.331045 4.264049 4.197024 4.129969 4.062881 3.995758 3.928599 3.861402 3.794164 3.726885 3.659563 3.592197 3.524787 3.457331 3.389831 3.322285 3.254694 3.187059 3.119381 3.051661 2.983902 2.916105 2.848274 2.780413 2.712525 2.644616 2.576692 2.508759 2.440824 2.372896 2.304984 2.237100 2.169254 2.101461 2.033736 1.966093 1.898552 1.831133 1.763857 1.696747 1.629832 1.563139 1.496699 1.430548 1.364722 1.299263 1.234216 1.169627 1.105551 1.042045 0.979171 0.916998 0.855598 0.795053 0.735448 0.676875 0.619428 0.563207 0.508311 0.454840 0.402899 0.352603 0.304102 0.257616 0.213459 0.171993 0.133202 0.095660 0.060324 0.035296 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.035215 -0.060194 -0.095466 -0.132947 -0.171681 -0.213092 -0.257195 -0.303630 -0.352081 -0.402330 -0.454227 -0.507656 -0.562512 -0.618696 -0.676108 -0.734650 -0.794225 -0.854742 -0.916115 -0.978265 -1.041117 -1.104604 -1.168662 -1.233235 -1.298269 -1.363716 -1.429531 -1.495674 -1.562106 -1.628794 -1.695706 -1.762813 -1.830089 -1.897510 -1.965053 -2.032699 -2.100430 -2.168230 -2.236083 -2.303976 -2.371898 -2.439838 -2.507785 -2.575732 -2.643672 -2.711596 -2.779500 -2.847380 -2.915229 -2.983045 -3.050826 -3.118567 -3.186267 -3.253925 -3.321539 -3.389109 -3.456635 -3.524116 -3.591552 -3.658945 -3.726294 -3.793601 -3.860868 -3.928094 -3.995283 -4.062435 -4.129554 -4.196640 -4.263696 -4.330723 -4.397725 -4.464704 -4.531662 -4.598602 -4.665525 -4.732436 -4.799335 -4.866228 -4.933115 -5.000000 
5.000000 4.932866 4.865729 4.798587 4.731436 4.664273 4.597095 4.529899 4.462682 4.395441 4.328174 4.260878 4.193550 4.126186 4.058785 3.991345 3.923864 3.856338 3.788765 3.721145 3.653474 3.585753 3.517979 3.450151 3.382269 3.314332 3.246340 3.178294 3.110193 3.042038 2.973832 2.905575 2.837270 2.768921 2.700530 2.632102 2.563642 2.495156 2.426651 2.358133 2.289613 2.221099 2.152604 2.084139 2.015719 1.947359 1.879076 1.810890 1.742822 1.674895 1.607135 1.539570 1.472231 1.405152 1.338371 1.271927 1.205867 1.140237 1.075092 1.010489 0.946494 0.883174 0.820608 0.758879 0.698078 0.638302 0.579656 0.522244 0.466171 0.411533 0.358420 0.306926 0.257172 0.209387 0.164054 0.122139 0.084636 0.045074 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.044986 -0.084480 -0.121926 -0.163782 -0.209057 -0.256787 -0.306489 -0.357934 -0.410999 -0.465593 -0.521625 -0.578997 -0.637607 -0.697348 -0.758117 -0.819816 -0.882355 -0.945649 -1.009622 -1.074203 -1.139329 -1.204942 -1.270987 -1.337417 -1.404187 -1.471256 -1.538587 -1.606146 -1.673901 -1.741825 -1.809892 -1.878078 -1.946362 -2.014725 -2.083149 -2.151619 -2.220122 -2.288643 -2.357172 -2.425700 -2.494218 -2.562716 -2.631190 -2.699633 -2.768039 -2.836406 -2.904728 -2.973004 -3.041230 -3.109405 -3.177527 -3.245595 -3.313610 -3.381570 -3.449476 -3.517328 -3.585128 -3.652875 -3.720572 -3.788219 -3.855820 -3.923374 -3.990885 -4.058353 -4.125783 -4.193176 -4.260535 -4.327862 -4.395160 -4.462431 -4.529679 -4.596906 -4.664116 -4.731310 -4.798492 -4.865666 -4.932835 -5.000000 
5.000000 4.932588 4.865172 4.797750 4.730318 4.662873 4.595412 4.527930 4.460425 4.392894 4.325334 4.257740 4.190110 4.122441 4.054730 3.986975 3.919173 3.851320 3.783415 3.715455 3.647438 3.579361 3.511225 3.443025 3.374762 3.306435 3.238042 3.169583 3.101058 3.032468 2.963812 2.895093 2.826312 2.757470 2.688572 2.619620 2.550619 2.481573 2.412489 2.343374 2.274235 2.205081 2.135923 2.066772 1.997642 1.928547 1.859504 1.790530 1.721646 1.652876 1.584242 1.515774 1.447502 1.379459 1.311681 1.244209 1.177086 1.110362 1.044090 0.978328 0.913140 0.848598 0.784781 0.721777 0.659681 0.598601 0.538650 0.479944 0.422595 0.366699 0.312324 0.259507 0.208273 0.158705 0.111231 0.067874 0.038128 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.038060 -0.067760 -0.111054 -0.158465 -0.207974 -0.259152 -0.311917 -0.366242 -0.422091 -0.479396 -0.538061 -0.597974 -0.659018 -0.721079 -0.784052 -0.847840 -0.912355 -0.977518 -1.043258 -1.109510 -1.176216 -1.243322 -1.310780 -1.378545 -1.446577 -1.514841 -1.583301 -1.651928 -1.720695 -1.789576 -1.858548 -1.927592 -1.996689 -2.065822 -2.134977 -2.204141 -2.273302 -2.342449 -2.411574 -2.480669 -2.549726 -2.618740 -2.687706 -2.756619 -2.825476 -2.894274 -2.963012 -3.031686 -3.100296 -3.168841 -3.237321 -3.305735 -3.374085 -3.442371 -3.510594 -3.578755 -3.646857 -3.714899 -3.782886 -3.850818 -3.918697 -3.986528 -4.054311 -4.122050 -4.189748 -4.257407 -4.325030 -4.392621 -4.460182 -4.527717 -4.595229 -4.662721 -4.730196 -4.797658 -4.865111 -4.932557 -5.000000 
5.000000 4.932313 4.864622 4.796924 4.729215 4.661491 4.593750 4.525986 4.458196 4.390378 4.322526 4.254638 4.186709 4.118738 4.050720 3.982653 3.914532 3.846355 3.778120 3.709822 3.641460 3.573031 3.504533 3.435963 3.367321 3.298603 3.229809 3.160938 3.091990 3.022963 2.953857 2.884674 2.815413 2.746077 2.676668 2.607187 2.537640 2.468029 2.398360 2.328638 2.258871 2.189067 2.119235 2.049386 1.979531 1.909684 1.839861 1.770079 1.700358 1.630719 1.561185 1.491784 1.422545 1.353500 1.284686 1.216141 1.147908 1.080037 1.012578 0.945591 0.879140 0.813297 0.748142 0.683765 0.620270 0.557772 0.496398 0.436286 0.377567 0.320346 0.264670 0.210506 0.157708 0.105929 0.054290 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.054207 -0.105776 -0.157491 -0.210230 -0.264338 -0.319962 -0.377135 -0.435808 -0.495877 -0.557210 -0.619670 -0.683130 -0.747474 -0.812598 -0.878413 -0.944838 -1.011802 -1.079238 -1.147090 -1.215305 -1.283834 -1.352635 -1.421668 -1.490897 -1.560290 -1.629817 -1.699451 -1.769168 -1.838948 -1.908770 -1.978617 -2.048474 -2.118327 -2.188164 -2.257975 -2.327749 -2.397479 -2.467157 -2.536779 -2.606339 -2.675832 -2.745255 -2.814606 -2.883883 -2.953083 -3.022206 -3.091252 -3.160220 -3.229111 -3.297925 -3.366665 -3.435329 -3.503922 -3.572444 -3.640897 -3.709283 -3.777606 -3.845868 -3.914071 -3.982218 -4.050313 -4.118359 -4.186358 -4.254314 -4.322231 -4.390112 -4.457960 -4.525778 -4.593572 -4.661343 -4.729095 -4.796834 -4.864562 -4.932283 -5.000000 
5.000000 4.932041 4.864079 4.796108 4.728126 4.660128 4.592110 4.524067 4.455997 4.387894 4.319755 4.251575 4.183352 4.115082 4.046761 3.978384 3.909948 3.841450 3.772887 3.704254 3.635550 3.566770 3.497913 3.428975 3.359954 3.290848 3.221654 3.152372 3.082999 3.013535 2.943979 2.874331 2.804590 2.734757 2.664834 2.594822 2.524724 2.454543 2.384283 2.313948 2.243546 2.173081 2.102565 2.032004 1.961411 1.890797 1.820178 1.749569 1.678988 1.608456 1.537996 1.467632 1.397394 1.327312 1.257421 1.187759 1.118369 1.049298 0.980595 0.912319 0.844533 0.777307 0.710723 0.644873 0.579862 0.515817 0.452886 0.391235 0.331041 0.272446 0.215504 0.160140 0.106125 0.053013 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.052940 -0.105985 -0.159938 -0.215245 -0.272133 -0.330677 -0.390824 -0.452429 -0.515319 -0.579324 -0.644298 -0.710114 -0.776666 -0.843862 -0.911621 -0.979872 -1.048551 -1.117602 -1.186974 -1.256618 -1.326494 -1.396563 -1.466790 -1.537145 -1.607597 -1.678123 -1.748699 -1.819305 -1.889923 -1.960536 -2.031130 -2.101694 -2.172215 -2.242683 -2.313092 -2.383435 -2.453704 -2.523895 -2.594004 -2.664028 -2.733964 -2.803811 -2.873567 -2.943231 -3.012805 -3.082286 -3.151677 -3.220978 -3.290192 -3.359318 -3.428361 -3.497321 -3.566201 -3.635004 -3.703732 -3.772388 -3.840977 -3.909500 -3.977962 -4.046365 -4.114714 -4.183012 -4.251262 -4.319468 -4.387636 -4.455767 -4.523866 -4.591937 -4.659984 -4.728011 -4.796021 -4.864021 -4.932013 -5.000000 
5.000000 4.931774 4.863544 4.795305 4.727054 4.658785 4.590494 4.522177 4.453829 4.385446 4.317024 4.248558 4.180044 4.111478 4.042856 3.974174 3.905427 3.836611 3.767723 3.698759 3.629714 3.560587 3.491373 3.422069 3.352672 3.283180 3.213588 3.143896 3.074101 3.004201 2.934195 2.864081 2.793859 2.723529 2.653090 2.582544 2.511892 2.441136 2.370280 2.299326 2.228281 2.157149 2.085938 2.014655 1.943311 1.871917 1.800485 1.729030 1.657570 1.586122 1.514709 1.443355 1.372086 1.300932 1.229927 1.159107 1.088513 1.018189 0.948186 0.878557 0.809365 0.740677 0.672572 0.605140 0.538489 0.472750 0.408092 0.344728 0.282916 0.222894 0.164759 0.108424 0.053637 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.053570 -0.108293 -0.164570 -0.222649 -0.282618 -0.344381 -0.407698 -0.472312 -0.538010 -0.604622 -0.672018 -0.740090 -0.808747 -0.877911 -0.947513 -1.017493 -1.087795 -1.158369 -1.229171 -1.300161 -1.371300 -1.442557 -1.513901 -1.585305 -1.656745 -1.728200 -1.799651 -1.871081 -1.942474 -2.013818 -2.085102 -2.156317 -2.227453 -2.298504 -2.369464 -2.440328 -2.511093 -2.581755 -2.652312 -2.722763 -2.793107 -2.863343 -2.933472 -3.003494 -3.073411 -3.143224 -3.212934 -3.282545 -3.352057 -3.421474 -3.490799 -3.560035 -3.629185 -3.698252 -3.767240 -3.836152 -3.904992 -3.973764 -4.042472 -4.111120 -4.179713 -4.248253 -4.316746 -4.385196 -4.453606 -4.521981 -4.590326 -4.658645 -4.726942 -4.795221 -4.863488 -4.931746 -5.000000 
5.000000 4.931511 4.863018 4.794516 4.725999 4.657464 4.588904 4.520317 4.451696 4.383038 4.314337 4.245589 4.176788 4.107931 4.039012 3.970028 3.900973 3.831844 3.762635 3.693343 3.623963 3.554491 3.484924 3.415257 3.345487 3.275610 3.205624 3.135524 3.065308 2.994973 2.924518 2.853940 2.783237 2.712408 2.641453 2.570371 2.499164 2.427831 2.356374 2.284797 2.213103 2.141296 2.069383 1.997368 1.925262 1.853074 1.780815 1.708498 1.636138 1.563754 1.491365 1.418993 1.346663 1.274404 1.202248 1.130229 1.058386 0.986761 0.915402 0.844359 0.773692 0.703464 0.633747 0.564627 0.496203 0.428603 0.362003 0.296669 0.232999 0.171456 0.112214 0.055160 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.055096 -0.112091 -0.171276 -0.232765 -0.296383 -0.361668 -0.428223 -0.495780 -0.564164 -0.633247 -0.702929 -0.773126 -0.843763 -0.914778 -0.986112 -1.057714 -1.129537 -1.201537 -1.273677 -1.345920 -1.418237 -1.490597 -1.562977 -1.635353 -1.707706 -1.780019 -1.852274 -1.924461 -1.996567 -2.068582 -2.140497 -2.212308 -2.284007 -2.355589 -2.427052 -2.498394 -2.569611 -2.640703 -2.711669 -2.782510 -2.853226 -2.923819 -2.994290 -3.064640 -3.134873 -3.204990 -3.274996 -3.344891 -3.414681 -3.484368 -3.553957 -3.623450 -3.692851 -3.762167 -3.831398 -3.900552 -3.969630 -4.038639 -4.107583 -4.176466 -4.245293 -4.314067 -4.382795 -4.451480 -4.520127 -4.588742 -4.657328 -4.725890 -4.794434 -4.862964 -4.931484 -5.000000 
